index,x,y,yaw
58,30.531435,10.327389,2.253057
59,30.486753,10.382389,2.262795
60,30.441515,10.436978,2.269875
61,30.395876,10.491264,2.274810
62,30.349957,10.545339,2.278125
63,30.303851,10.599270,2.280279
64,30.257624,10.653109,2.281640
65,30.211320,10.706888,2.282477
66,30.164969,10.760631,2.282982
67,30.118590,10.814352,2.283279
68,30.072194,10.868059,2.283452
69,30.025789,10.921760,2.283550
70,29.979378,10.975456,2.283606
71,29.932964,11.029149,2.283636
72,29.886548,11.082841,2.283653
73,29.840132,11.136533,2.283662
74,29.793714,11.190224,2.283667
75,29.747297,11.243915,2.283670
76,29.700879,11.297605,2.283670
77,29.654462,11.351296,2.283670
78,29.608044,11.404987,2.283668
79,29.561626,11.458678,2.283663
80,29.515209,11.512369,2.283653
81,29.468792,11.566060,2.283634
82,29.422377,11.619752,2.283596
83,29.375963,11.673446,2.283525
84,29.329554,11.727143,2.283392
85,29.283152,11.780846,2.283151
86,29.236763,11.834560,2.282727
87,29.190398,11.888292,2.282001
88,29.144073,11.942056,2.280793
89,29.097817,11.995873,2.278845
90,29.051670,12.049774,2.275805
91,29.005694,12.103807,2.271227
92,28.959977,12.158036,2.264594
93,28.914636,12.212550,2.255385
94,28.869819,12.267454,2.243183
95,28.825700,12.322870,2.227798
96,28.782465,12.378924,2.209346
97,28.740299,12.435729,2.188197
98,28.699368,12.493378,2.164860
99,28.659815,12.551936,2.139863
100,28.621755,12.611436,2.113676
101,28.585279,12.671893,2.086674
102,28.550457,12.733296,2.059136
103,28.517345,12.795624,2.031256
104,28.485987,12.858842,2.003166
105,28.456420,12.922911,1.974949
106,28.428673,12.987786,1.946657
107,28.402774,13.053417,1.918322
108,28.378745,13.119755,1.889961
109,28.356606,13.186746,1.861587
110,28.336378,13.254338,1.833206
111,28.318076,13.322476,1.804821
112,28.301715,13.391107,1.776433
113,28.287308,13.460174,1.748045
114,28.274868,13.529621,1.719656
115,28.264404,13.599395,1.691267
116,28.255925,13.669437,1.662878
117,28.249438,13.739691,1.634489
118,28.244947,13.810101,1.606100
119,28.242457,13.880611,1.577711
120,28.241969,13.951162,1.549321
121,28.243484,14.021699,1.520932
122,28.247001,14.092165,1.492543
123,28.252516,14.162502,1.464153
124,28.260026,14.232655,1.435764
125,28.269524,14.302566,1.407374
126,28.281003,14.372179,1.378984
127,28.294453,14.441439,1.350595
128,28.309864,14.510288,1.322205
129,28.327222,14.578673,1.293816
130,28.346515,14.646537,1.265427
131,28.367727,14.713826,1.237039
132,28.390840,14.780486,1.208652
133,28.415835,14.846463,1.180268
134,28.442693,14.911704,1.151889
135,28.471392,14.976156,1.123520
136,28.501906,15.039768,1.095172
137,28.534210,15.102487,1.066861
138,28.568276,15.164264,1.038617
139,28.604069,15.225050,1.010490
140,28.641553,15.284798,0.982564
141,28.680682,15.343462,0.954972
142,28.721400,15.401003,0.927923
143,28.763634,15.457389,0.901731
144,28.807292,15.512601,0.876846
145,28.852255,15.566644,0.853887
146,28.898371,15.619552,0.833654
147,28.945451,15.671410,0.817109
148,28.993275,15.722368,0.805288
149,29.041600,15.772654,0.799112
150,29.090174,15.822579,0.676467
151,29.034855,15.778167,0.660144
152,28.978827,15.734671,0.636995
153,28.921816,15.692489,0.610853
154,28.863730,15.651818,0.583419
155,28.804555,15.612759,0.555417
156,28.744313,15.575373,0.527191
157,28.683041,15.539703,0.498869
158,28.620783,15.505783,0.470502
159,28.557590,15.473643,0.442127
160,28.493510,15.443309,0.413740
161,28.428595,15.414806,0.385352
162,28.362897,15.388157,0.356962
163,28.296469,15.363383,0.328572
164,28.229365,15.340505,0.300186
165,28.161638,15.319541,0.271796
166,28.093343,15.300508,0.243433
167,28.024535,15.283419,0.215266
168,27.955273,15.268274,0.187748
169,27.885614,15.255040,0.161811
170,27.815626,15.243616,0.139276
171,27.745388,15.233769,0.123944
172,27.675000,15.225000,0.087266
