index,x,y,yaw
98,28.859829,6.123964,1.937971
99,28.885209,6.057978,1.912580
100,28.908895,5.991396,1.886113
101,28.930803,5.924232,1.858918
102,28.950873,5.856513,1.831249
103,28.969059,5.788276,1.803280
104,28.985327,5.719565,1.775128
105,28.999654,5.650428,1.746867
106,29.012021,5.580917,1.718542
107,29.022414,5.511085,1.690180
108,29.030822,5.440988,1.661797
109,29.037238,5.370681,1.633403
110,29.041655,5.300221,1.605002
111,29.044070,5.229664,1.576599
112,29.044479,5.159068,1.548193
113,29.042884,5.088488,1.519787
114,29.039284,5.017982,1.491380
115,29.033683,4.947606,1.462974
116,29.026086,4.877418,1.434567
117,29.016498,4.807475,1.406160
118,29.004928,4.737831,1.377752
119,28.991384,4.668545,1.349345
120,28.975877,4.599671,1.320938
121,28.958421,4.531266,1.292531
122,28.939028,4.463383,1.264124
123,28.917716,4.396079,1.235717
124,28.894500,4.329408,1.207309
125,28.869400,4.263423,1.178902
126,28.842436,4.198177,1.150494
127,28.813629,4.133724,1.122086
128,28.783004,4.070115,1.093679
129,28.750584,4.007401,1.065273
130,28.716396,3.945634,1.036868
131,28.680468,3.884863,1.008467
132,28.642828,3.825137,0.980071
133,28.603509,3.766505,0.951687
134,28.562544,3.709015,0.923324
135,28.519968,3.652714,0.894998
136,28.475822,3.597651,0.866735
137,28.430152,3.543874,0.838578
138,28.383012,3.491434,0.810594
139,28.334473,3.440385,0.782878
140,28.284627,3.390789,0.755568
141,28.233596,3.342716,0.728849
142,28.181550,3.296247,0.702964
143,28.128715,3.251476,0.678222
144,28.075386,3.208507,0.655015
145,28.021925,3.167441,0.633832
146,27.968740,3.128350,0.615289
147,27.916225,3.091232,0.600152
148,27.864655,3.055939,0.589316
149,27.814048,3.022105,0.583645
150,27.764069,2.989100,0.448480
151,27.828038,3.019880,0.431791
152,27.892501,3.049584,0.408382
153,27.957631,3.077767,0.382067
154,28.023472,3.104222,0.354517
155,28.090012,3.128852,0.326456
156,28.157213,3.151605,0.298187
157,28.225030,3.172448,0.269833
158,28.293409,3.191361,0.241447
159,28.362297,3.208324,0.213044
160,28.431640,3.223325,0.184641
161,28.501380,3.236350,0.156234
162,28.571462,3.247389,0.127926
163,28.641830,3.256441,0.100171
164,28.712425,3.263536,0.074019
165,28.783190,3.268784,0.051421
166,28.854068,3.272431,0.036197
167,28.925000,3.275000,0.000000
