index,x,y,yaw
178,9.987488,13.270999,-0.126578
179,9.917057,13.279962,-0.126525
180,9.846625,13.288921,-0.126498
181,9.776193,13.297879,-0.126491
182,9.705761,13.306835,-0.126484
183,9.635329,13.315792,-0.126486
184,9.564897,13.324748,-0.126486
185,9.494464,13.333705,-0.126481
186,9.424032,13.342661,-0.126483
187,9.353600,13.351617,-0.126480
188,9.283167,13.360573,-0.126483
189,9.212735,13.369530,-0.126480
190,9.142303,13.378486,-0.126482
191,9.071871,13.387442,-0.126469
192,9.001438,13.396397,-0.126419
193,8.931005,13.405349,-0.126286
194,8.860572,13.414292,-0.125938
195,8.790136,13.423209,-0.125132
196,8.719694,13.432070,-0.123322
197,8.649240,13.440803,-0.119334
198,8.578759,13.449254,-0.110583
199,8.508218,13.457087,-0.093230
200,8.437562,13.463693,-0.071867
201,8.366786,13.468788,-0.051196
202,8.295917,13.472420,-0.036374
203,8.225000,13.475000,0.000000
