index,x,y,yaw
115,29.288751,9.019740,0.866705
116,29.242925,8.965783,0.895051
117,29.198647,8.910549,0.923412
118,29.155953,8.854081,0.951756
119,29.114876,8.796426,0.980103
120,29.075450,8.737630,1.008459
121,29.037706,8.677740,1.036804
122,29.001675,8.616804,1.065161
123,28.967387,8.554872,1.093515
124,28.934868,8.491992,1.121860
125,28.904144,8.428216,1.150215
126,28.875241,8.363594,1.178563
127,28.848180,8.298179,1.206921
128,28.822986,8.232023,1.235267
129,28.799677,8.165179,1.263611
130,28.778271,8.097702,1.291968
131,28.758787,8.029645,1.320323
132,28.741241,7.961063,1.348667
133,28.725645,7.892011,1.377024
134,28.712013,7.822545,1.405376
135,28.700356,7.752720,1.433719
136,28.690683,7.682593,1.462072
137,28.683001,7.612220,1.490418
138,28.677317,7.541657,1.518730
139,28.673633,7.470962,1.546998
140,28.671949,7.400189,1.575151
141,28.672257,7.329395,1.603020
142,28.674538,7.258632,1.630275
143,28.678747,7.187952,1.656156
144,28.684784,7.117393,1.679020
145,28.692435,7.046975,1.695195
146,28.701226,6.976675,1.701929
147,28.710491,6.906423,1.703144
148,28.719842,6.836181,1.699633
149,28.728946,6.765913,1.689099
150,28.737307,6.695567,1.669160
151,28.744262,6.625084,1.644603
152,28.749484,6.554464,1.617953
153,28.752822,6.483740,1.590354
154,28.754206,6.412955,1.562345
155,28.753608,6.342163,1.534148
156,28.751014,6.271418,1.505862
157,28.746421,6.200775,1.477546
158,28.739829,6.130291,1.449214
159,28.731243,6.060023,1.420862
160,28.720669,5.990026,1.392506
161,28.708114,5.920357,1.364159
162,28.693590,5.851072,1.335815
163,28.677108,5.782226,1.307465
164,28.658681,5.713875,1.279109
165,28.638324,5.646074,1.250765
166,28.616053,5.578878,1.222414
167,28.591887,5.512340,1.194057
168,28.565843,5.446513,1.165702
169,28.537944,5.381452,1.137353
170,28.508212,5.317207,1.108999
171,28.476671,5.253831,1.080653
172,28.443345,5.191374,1.052307
173,28.408264,5.129887,1.023958
174,28.371453,5.069420,0.995600
175,28.332943,5.010020,0.967245
176,28.292764,4.951735,0.938900
177,28.250949,4.894614,0.910555
178,28.207533,4.838700,0.882199
179,28.162548,4.784039,0.853843
180,28.116032,4.730676,0.825499
181,28.068022,4.678653,0.797144
182,28.018557,4.628012,0.768790
183,27.967675,4.578793,0.740443
184,27.915419,4.531036,0.712090
185,27.861831,4.484780,0.683741
186,27.806952,4.440061,0.655394
187,27.750829,4.396916,0.627042
188,27.693505,4.355380,0.598688
189,27.635026,4.315485,0.570335
190,27.575440,4.277263,0.541990
191,27.514794,4.240747,0.513635
192,27.453138,4.205964,0.485285
193,27.390520,4.172942,0.456938
194,27.326992,4.141709,0.428592
195,27.262606,4.112290,0.400263
196,27.197417,4.084709,0.371980
197,27.131492,4.058988,0.343789
198,27.064911,4.035152,0.315774
199,26.997792,4.013224,0.288090
200,26.930320,3.993230,0.261035
201,26.862840,3.975204,0.235151
202,26.796041,3.959200,0.211476
203,26.731386,3.945319,0.192232
204,26.672048,3.933770,0.184290
205,26.625000,3.925000,0.130900
