index,x,y,yaw
72,28.590519,7.632059,-1.231368
73,28.624314,7.539276,-1.211619
74,28.659935,7.447178,-1.191869
75,28.697368,7.355802,-1.172120
76,28.736598,7.265183,-1.152370
77,28.777609,7.175357,-1.132621
78,28.820387,7.086358,-1.112871
79,28.864914,6.998221,-1.093122
80,28.911173,6.910980,-1.073372
81,28.959145,6.824670,-1.053623
82,29.008813,6.739325,-1.033873
83,29.060156,6.654976,-1.014124
84,29.113156,6.571659,-0.994374
85,29.167790,6.489404,-0.974625
86,29.224038,6.408244,-0.954875
87,29.281878,6.328210,-0.935126
88,29.341286,6.249335,-0.915376
89,29.402242,6.171648,-0.895627
90,29.464719,6.095180,-0.875877
91,29.528694,6.019961,-0.856128
92,29.594142,5.946019,-0.836378
93,29.661038,5.873385,-0.816629
94,29.729355,5.802086,-0.796879
95,29.799067,5.732150,-0.777129
96,29.870146,5.663604,-0.757380
97,29.942565,5.596476,-0.737630
98,30.016296,5.530790,-0.717881
99,30.091309,5.466574,-0.670962
100,30.035696,5.510720,-0.655263
101,29.979404,5.553983,-0.632550
102,29.922153,5.595950,-0.606680
103,29.863844,5.636416,-0.579405
104,29.804458,5.675273,-0.551484
105,29.744014,5.712455,-0.523285
106,29.682547,5.747918,-0.494966
107,29.620101,5.781625,-0.466592
108,29.556726,5.813546,-0.438193
109,29.492470,5.843655,-0.409783
110,29.427385,5.871926,-0.381367
111,29.361522,5.898337,-0.352947
112,29.294936,5.922865,-0.324528
113,29.227679,5.945492,-0.296112
114,29.159807,5.966198,-0.267690
115,29.091374,5.984968,-0.239273
116,29.022435,6.001785,-0.210855
117,28.953046,6.016637,-0.182437
118,28.883263,6.029511,-0.154016
119,28.813142,6.040397,-0.125598
120,28.742741,6.049286,-0.097179
121,28.672115,6.056171,-0.068761
122,28.601322,6.061047,-0.040343
123,28.530419,6.063909,-0.011925
124,28.459464,6.064755,0.016494
125,28.388514,6.063584,0.044914
126,28.317624,6.060398,0.073333
127,28.246855,6.055199,0.101751
128,28.176262,6.047992,0.130168
129,28.105902,6.038781,0.158588
130,28.035831,6.027574,0.187006
131,27.966108,6.014382,0.215427
132,27.896788,5.999213,0.243843
133,27.827926,5.982081,0.272264
134,27.759580,5.962998,0.300682
135,27.691803,5.941982,0.329097
136,27.624650,5.919048,0.357517
137,27.558177,5.894215,0.385939
138,27.492436,5.867504,0.414356
139,27.427480,5.838935,0.442773
140,27.363363,5.808532,0.471193
141,27.300135,5.776320,0.499614
142,27.237848,5.742324,0.528033
143,27.176553,5.706572,0.556450
144,27.116298,5.669092,0.584871
145,27.057132,5.629916,0.613288
146,26.999104,5.589074,0.641695
147,26.942259,5.546600,0.670083
148,26.886641,5.502529,0.698422
149,26.832294,5.456900,0.726628
150,26.779254,5.409754,0.754547
151,26.727548,5.361144,0.781823
152,26.677181,5.311137,0.807667
153,26.628116,5.259836,0.830375
154,26.580218,5.207423,0.846166
155,26.533142,5.154247,0.853383
156,26.486442,5.100723,0.856631
157,26.439912,5.047042,0.858089
158,26.393457,4.993291,0.858741
159,26.347037,4.939508,0.859029
160,26.300631,4.885711,0.859152
161,26.254232,4.831908,0.859217
162,26.207836,4.778102,0.859245
163,26.161442,4.724295,0.859258
164,26.115049,4.670488,0.859262
165,26.068656,4.616680,0.859262
166,26.022263,4.562872,0.859261
167,25.975869,4.509064,0.859254
168,25.929475,4.455256,0.859261
169,25.883082,4.401448,0.859264
170,25.836689,4.347640,0.859265
171,25.790296,4.293832,0.859266
172,25.743903,4.240024,0.859265
173,25.697510,4.186216,0.859263
174,25.651117,4.132408,0.859259
175,25.604723,4.078600,0.859261
176,25.558330,4.024792,0.859259
177,25.511936,3.970984,0.859263
178,25.465543,3.917176,0.859265
179,25.419150,3.863368,0.859263
180,25.372757,3.809560,0.859259
181,25.326363,3.755752,0.859263
182,25.279970,3.701944,0.859262
183,25.233577,3.648136,0.859260
184,25.187183,3.594328,0.859262
185,25.140790,3.540520,0.859262
186,25.094397,3.486712,0.859255
187,25.048004,3.432904,0.859228
188,25.001608,3.379098,0.859160
189,24.955210,3.325295,0.858973
190,24.908801,3.271501,0.858524
191,24.862369,3.217728,0.857496
192,24.815884,3.164005,0.855206
193,24.769278,3.110392,0.850118
194,24.722408,3.057025,0.838847
195,24.674949,3.004202,0.818543
196,24.626440,2.952365,0.793773
197,24.576670,2.901755,0.766994
198,24.525570,2.852502,0.739308
199,24.473130,2.804686,0.711212
200,24.419370,2.758364,0.682941
201,24.364323,2.713582,0.654583
202,24.308030,2.670378,0.626193
203,24.250532,2.628791,0.597787
204,24.191878,2.588853,0.569374
205,24.132112,2.550598,0.540955
206,24.071283,2.514056,0.512539
207,24.009441,2.479258,0.484121
208,23.946635,2.446231,0.455703
209,23.882916,2.415001,0.427286
210,23.818335,2.385595,0.398865
211,23.752945,2.358036,0.370446
212,23.686798,2.332346,0.342028
213,23.619948,2.308546,0.313610
214,23.552448,2.286655,0.285197
215,23.484354,2.266691,0.256801
216,23.415720,2.248668,0.228457
217,23.346602,2.232597,0.200242
218,23.277056,2.218481,0.172328
219,23.207140,2.206312,0.145075
220,23.136912,2.196052,0.119275
221,23.066432,2.187605,0.096670
222,22.995769,2.180753,0.081112
223,22.925000,2.175000,0.043633
