index,x,y,yaw
60,26.477470,10.128320,-0.995185
61,26.515940,10.069036,-1.023756
62,26.552652,10.008758,-1.052260
63,26.587605,9.947505,-1.080712
64,26.620786,9.885309,-1.109127
65,26.652179,9.822211,-1.137519
66,26.681764,9.758257,-1.165894
67,26.709521,9.693493,-1.194260
68,26.735428,9.627971,-1.222620
69,26.759467,9.561741,-1.250976
70,26.781618,9.494858,-1.279330
71,26.801864,9.427374,-1.307682
72,26.820189,9.359343,-1.336034
73,26.836577,9.290820,-1.364385
74,26.851017,9.221861,-1.392736
75,26.863496,9.152519,-1.421087
76,26.874005,9.082852,-1.449438
77,26.882534,9.012915,-1.477788
78,26.889078,8.942764,-1.506137
79,26.893630,8.872456,-1.534485
80,26.896188,8.802047,-1.562829
81,26.896749,8.731594,-1.591166
82,26.895314,8.661152,-1.619490
83,26.891885,8.590779,-1.647789
84,26.886465,8.520529,-1.676043
85,26.879063,8.450458,-1.704217
86,26.869690,8.380621,-1.732255
87,26.858361,8.311067,-1.760063
88,26.845101,8.241846,-1.787500
89,26.829945,8.173003,-1.814355
90,26.812940,8.104572,-1.840331
91,26.794157,8.036582,-1.865036
92,26.773691,7.969045,-1.887986
93,26.751669,7.901959,-1.908654
94,26.728250,7.835301,-1.926550
95,26.703626,7.769029,-1.941344
96,26.678008,7.703089,-1.952976
97,26.651612,7.637416,-1.961685
98,26.624632,7.571947,-1.967915
99,26.597237,7.506626,-1.972188
100,26.569556,7.441408,-1.975004
101,26.541687,7.376258,-1.976775
102,26.513700,7.311152,-1.977810
103,26.485645,7.246071,-1.978309
104,26.457556,7.181002,-1.978372
105,26.429463,7.115934,-1.978008
106,26.401395,7.050858,-1.977133
107,26.373384,6.985760,-1.975565
108,26.345478,6.920623,-1.973018
109,26.317741,6.855424,-1.969099
110,26.290266,6.790131,-1.963325
111,26.263177,6.724699,-1.955173
112,26.236632,6.659076,-1.944174
113,26.210824,6.593198,-1.930041
114,26.185965,6.527002,-1.912768
115,26.162268,6.460430,-1.892639
116,26.139930,6.393435,-1.870122
117,26.119117,6.325994,-1.845748
118,26.099964,6.258097,-1.820014
119,26.082571,6.189757,-1.793332
120,26.067012,6.120997,-1.766016
121,26.053339,6.051852,-1.738293
122,26.041590,5.982365,-1.710314
123,26.031791,5.912583,-1.682179
124,26.023959,5.842558,-1.653952
125,26.018106,5.772342,-1.625670
126,26.014242,5.701990,-1.597358
127,26.012371,5.631558,-1.569027
128,26.012495,5.561102,-1.540687
129,26.014617,5.490678,-1.512342
130,26.018733,5.420343,-1.483994
131,26.024841,5.350153,-1.455644
132,26.032936,5.280164,-1.427294
133,26.043012,5.210433,-1.398943
134,26.055060,5.141016,-1.370592
135,26.069072,5.071968,-1.342242
136,26.085035,5.003345,-1.313891
137,26.102936,4.935202,-1.285540
138,26.122763,4.867593,-1.257189
139,26.144498,4.800575,-1.228838
140,26.168124,4.734199,-1.200487
141,26.193622,4.668519,-1.172136
142,26.220971,4.603589,-1.143785
143,26.250151,4.539460,-1.115434
144,26.281136,4.476184,-1.087083
145,26.313902,4.413812,-1.058732
146,26.348424,4.352393,-1.030381
147,26.384673,4.291978,-1.002031
148,26.422619,4.232615,-0.973680
149,26.462233,4.174351,-0.945330
150,26.503483,4.117234,-0.916981
151,26.546336,4.061309,-0.888634
152,26.590756,4.006620,-0.860291
153,26.636708,3.953213,-0.831957
154,26.684156,3.901128,-0.803639
155,26.733059,3.850407,-0.775352
156,26.783379,3.801088,-0.747123
157,26.835073,3.753207,-0.718998
158,26.888096,3.706796,-0.691055
159,26.942400,3.661881,-0.663423
160,26.997933,3.618476,-0.636306
161,27.054635,3.576584,-0.610016
162,27.112436,3.536184,-0.585007
163,27.171252,3.497227,-0.561909
164,27.230982,3.459620,-0.541542
165,27.291498,3.423218,-0.524887
166,27.352644,3.387810,-0.512988
167,27.414234,3.353118,-0.506768
168,27.476053,3.318800,-0.360038
169,27.440528,3.332174,-0.357146
170,27.388020,3.351767,-0.339033
171,27.327440,3.373131,-0.315933
172,27.262883,3.394233,-0.290375
173,27.196241,3.414147,-0.263484
174,27.128397,3.432448,-0.235874
175,27.059773,3.448942,-0.207885
176,26.990586,3.463536,-0.179707
177,26.920962,3.476184,-0.151437
178,26.850986,3.486863,-0.123120
179,26.780726,3.495557,-0.094785
180,26.710245,3.502258,-0.066441
181,26.639601,3.506958,-0.038094
182,26.568852,3.509655,-0.009744
183,26.498054,3.510345,0.018578
184,26.427265,3.509029,0.046707
185,26.356538,3.505724,0.074186
186,26.285924,3.500475,0.100086
187,26.215461,3.493399,0.122595
188,26.145164,3.484738,0.137906
189,26.075000,3.475000,0.174533
