index,x,y,yaw
63,29.284807,10.480224,-0.309487
64,29.378523,10.451267,-0.289869
65,29.472788,10.424154,-0.270251
66,29.567568,10.398896,-0.250634
67,29.662825,10.375502,-0.231016
68,29.758522,10.353981,-0.211398
69,29.854623,10.334341,-0.191780
70,29.951091,10.316590,-0.172163
71,30.047888,10.300735,-0.152545
72,30.144978,10.286782,-0.132927
73,30.242323,10.274736,-0.113309
74,30.339886,10.264602,-0.093691
75,30.437628,10.256384,-0.074074
76,30.535513,10.250085,-0.054456
77,30.633503,10.245707,-0.034838
78,30.731559,10.243252,-0.015220
79,30.829645,10.242722,0.004398
80,30.927723,10.244115,0.024015
81,31.025754,10.247432,0.112536
82,30.976105,10.241821,0.121781
83,30.915107,10.234356,0.141506
84,30.849140,10.224958,0.165466
85,30.781116,10.213599,0.191532
86,30.712381,10.200270,0.218709
87,30.643574,10.184977,0.246474
88,30.575013,10.167728,0.274540
89,30.506874,10.148536,0.302767
90,30.439263,10.127417,0.331074
91,30.372260,10.104386,0.359417
92,30.305929,10.079463,0.387775
93,30.240328,10.052668,0.416150
94,30.175512,10.024022,0.444527
95,30.111535,9.993548,0.472905
96,30.048448,9.961271,0.501285
97,29.986302,9.927216,0.529664
98,29.925147,9.891412,0.558048
99,29.865033,9.853887,0.586425
100,29.806008,9.814672,0.614802
101,29.748119,9.773797,0.643184
102,29.691413,9.731296,0.671567
103,29.635937,9.687203,0.699948
104,29.581734,9.641553,0.728328
105,29.528848,9.594384,0.756706
106,29.477322,9.545733,0.785087
107,29.427198,9.495639,0.813463
108,29.378514,9.444143,0.841851
109,29.331312,9.391287,0.870230
110,29.285629,9.337112,0.898607
111,29.241502,9.281663,0.926987
112,29.198965,9.224984,0.955371
113,29.158054,9.167121,0.983746
114,29.118802,9.108120,1.012131
115,29.081239,9.048029,1.040517
116,29.045398,8.986897,1.068892
117,29.011305,8.924772,1.097275
118,28.978989,8.861704,1.125659
119,28.948476,8.797745,1.154035
120,28.919789,8.732946,1.182413
121,28.892953,8.667359,1.210788
122,28.867989,8.601037,1.239164
123,28.844916,8.534033,1.267553
124,28.823755,8.466401,1.295932
125,28.804521,8.398196,1.324310
126,28.787230,8.329473,1.352700
127,28.771897,8.260287,1.381079
128,28.758533,8.190693,1.409449
129,28.747148,8.120749,1.437815
130,28.737752,8.050509,1.466144
131,28.730350,7.980031,1.494388
132,28.724940,7.909370,1.522435
133,28.721514,7.838582,1.550029
134,28.720042,7.767721,1.576643
135,28.720457,7.696837,1.601088
136,28.722604,7.625970,1.620763
137,28.726146,7.555143,1.631258
138,28.730432,7.484340,1.635972
139,28.735052,7.413549,1.638095
140,28.739823,7.342763,1.639056
141,28.744663,7.271979,1.639477
142,28.749532,7.201196,1.639670
143,28.754414,7.130414,1.639736
144,28.759302,7.059632,1.639739
145,28.764190,6.988850,1.639636
146,28.769070,6.918067,1.639368
147,28.773931,6.847284,1.638706
148,28.778746,6.776499,1.637225
149,28.783455,6.705710,1.633936
150,28.787931,6.634913,1.626623
151,28.791889,6.564099,1.610703
152,28.794718,6.493248,1.587927
153,28.795932,6.422366,1.562065
154,28.795313,6.351487,1.534820
155,28.792764,6.280659,1.506946
156,28.788242,6.209934,1.478788
157,28.781731,6.139366,1.450507
158,28.773227,6.069012,1.422171
159,28.762733,5.998928,1.393817
160,28.750257,5.929169,1.365434
161,28.735806,5.859793,1.337054
162,28.719392,5.790855,1.308681
163,28.701029,5.722411,1.280302
164,28.680731,5.654515,1.251924
165,28.658516,5.587222,1.223540
166,28.634399,5.520587,1.195162
167,28.608401,5.454663,1.166786
168,28.580544,5.389504,1.138405
169,28.550848,5.325161,1.110024
170,28.519339,5.261686,1.081640
171,28.486041,5.199132,1.053257
172,28.450981,5.137547,1.024876
173,28.414187,5.076982,0.996501
174,28.375690,5.017486,0.968115
175,28.335520,4.959106,0.939740
176,28.293710,4.901889,0.911356
177,28.250293,4.845882,0.882980
178,28.205304,4.791130,0.854597
179,28.158780,4.737676,0.826215
180,28.110757,4.685563,0.797838
181,28.061275,4.634835,0.769458
182,28.010374,4.585531,0.741079
183,27.958094,4.537691,0.712694
184,27.904477,4.491355,0.684314
185,27.849567,4.446558,0.655934
186,27.793408,4.403337,0.627553
187,27.736045,4.361728,0.599176
188,27.677525,4.321763,0.570792
189,27.617894,4.283474,0.542408
190,27.557200,4.246894,0.514033
191,27.495493,4.212050,0.485653
192,27.432822,4.178971,0.457273
193,27.369238,4.147684,0.428895
194,27.304792,4.118214,0.400512
195,27.239535,4.090584,0.372139
196,27.173520,4.064817,0.343780
197,27.106802,4.040932,0.315473
198,27.039432,4.018945,0.287296
199,26.971468,3.998863,0.259421
200,26.902968,3.980683,0.232205
201,26.833992,3.964372,0.206441
202,26.764609,3.949842,0.183864
203,26.694904,3.936879,0.168328
204,26.625000,3.925000,0.130900
