index,x,y,yaw
134,29.109500,4.592953,1.288989
135,29.089828,4.525005,1.260664
136,29.068240,4.457641,1.232329
137,29.044752,4.390916,1.204006
138,29.019384,4.324883,1.175673
139,28.992155,4.259595,1.147343
140,28.963088,4.195104,1.119017
141,28.932206,4.131463,1.090685
142,28.899533,4.068722,1.062361
143,28.865097,4.006931,1.034029
144,28.828924,3.946141,1.005699
145,28.791044,3.886400,0.977362
146,28.751486,3.827756,0.949039
147,28.710283,3.770256,0.920712
148,28.667468,3.713946,0.892386
149,28.623076,3.658871,0.864050
150,28.577141,3.605076,0.835723
151,28.529701,3.552604,0.807388
152,28.480794,3.501496,0.779056
153,28.430458,3.451794,0.750738
154,28.378735,3.403539,0.722422
155,28.325671,3.356770,0.694143
156,28.271315,3.311528,0.665950
157,28.215738,3.267862,0.637924
158,28.159037,3.225829,0.610218
159,28.101374,3.185508,0.583114
160,28.043041,3.147030,0.557134
161,27.984623,3.110638,0.533275
162,27.927356,3.076831,0.513687
163,27.873924,3.046685,0.504663
164,27.830225,3.022547,0.418928
165,27.894897,3.051344,0.402281
166,27.960030,3.079057,0.378934
167,28.025781,3.105238,0.352688
168,28.092188,3.129681,0.325215
169,28.159237,3.152289,0.297230
170,28.226890,3.173011,0.269036
171,28.295099,3.191818,0.240763
172,28.363811,3.208688,0.212454
173,28.432972,3.223607,0.184132
174,28.502528,3.236561,0.155806
175,28.572423,3.247540,0.127576
176,28.642601,3.256542,0.099893
177,28.713005,3.263599,0.073815
178,28.783579,3.268817,0.051281
179,28.854263,3.272445,0.036100
180,28.925000,3.275000,0.000000
