index,x,y,yaw
152,11.700028,14.315207,0.292158
153,11.631960,14.294734,0.263693
154,11.563336,14.276208,0.235235
155,11.494214,14.259641,0.206812
156,11.424648,14.245045,0.178461
157,11.354695,14.232427,0.150304
158,11.284411,14.221783,0.122584
159,11.213854,14.213090,0.095819
160,11.143080,14.206288,0.071151
161,11.072147,14.201232,0.051100
162,11.001110,14.197599,0.040181
163,10.930021,14.194741,0.035276
164,10.858908,14.192231,0.033073
165,10.787785,14.189878,0.032083
166,10.716658,14.187595,0.031647
167,10.645529,14.185344,0.031450
168,10.574399,14.183106,0.031369
169,10.503268,14.180874,0.031331
170,10.432137,14.178644,0.031311
171,10.361006,14.176417,0.031306
172,10.289875,14.174189,0.031301
173,10.218744,14.171962,0.031304
174,10.147613,14.169734,0.031303
175,10.076482,14.167507,0.031299
176,10.005351,14.165280,0.031303
177,9.934220,14.163053,0.031303
178,9.863089,14.160825,0.031298
179,9.791958,14.158598,0.031301
180,9.720827,14.156371,0.031299
181,9.649696,14.154144,0.031303
182,9.578565,14.151917,0.031303
183,9.507434,14.149689,0.031299
184,9.436303,14.147462,0.031303
185,9.365172,14.145235,0.031304
186,9.294041,14.143008,0.031302
187,9.222910,14.140780,0.031312
188,9.151779,14.138552,0.031325
189,9.080648,14.136323,0.031364
190,9.009518,14.134092,0.031439
191,8.938387,14.131855,0.031600
192,8.867257,14.129606,0.031966
193,8.796127,14.127332,0.032768
194,8.725000,14.125000,0.043633
