index,x,y,yaw
198,10.891129,12.889879,-0.454003
199,10.825869,12.921144,-0.439530
200,10.760164,12.951460,-0.425057
201,10.694026,12.980823,-0.410585
202,10.627471,13.009225,-0.396112
203,10.560511,13.036661,-0.381640
204,10.493162,13.063125,-0.367167
205,10.425436,13.088612,-0.352694
206,10.357349,13.113116,-0.338222
207,10.288914,13.136632,-0.323749
208,10.220146,13.159155,-0.309276
209,10.151060,13.180680,-0.294804
210,10.081669,13.201204,-0.280331
211,10.011988,13.220721,-0.265859
212,9.942032,13.239228,-0.251386
213,9.871816,13.256720,-0.236913
214,9.801353,13.273194,-0.222441
215,9.730660,13.288647,-0.207968
216,9.659751,13.303075,-0.193496
217,9.588640,13.316475,-0.179023
218,9.517343,13.328845,-0.164599
219,9.445958,13.340702,-0.164599
220,9.374573,13.352560,-0.164599
221,9.303188,13.364417,-0.164599
222,9.231803,13.376274,-0.164599
223,9.160418,13.388131,-0.164599
224,9.089033,13.399988,-0.164599
225,9.017636,13.411773,-0.159199
226,8.946107,13.422727,-0.144726
227,8.874428,13.432645,-0.130253
228,8.802612,13.441525,-0.115781
229,8.730675,13.449364,-0.101308
230,8.658633,13.456161,-0.086836
231,8.586500,13.461915,-0.072363
232,8.514291,13.466624,-0.057890
233,8.442021,13.470288,-0.043418
234,8.369706,13.472906,-0.028945
235,8.297361,13.474477,-0.014473
236,8.225000,13.475000,0.000000
