index,x,y,yaw
61,24.895329,10.844325,-0.622652
62,24.976391,10.786129,-0.629158
63,25.054183,10.729510,-0.638514
64,25.128125,10.674628,-0.651374
65,25.197897,10.621435,-0.668087
66,25.263525,10.569645,-0.688526
67,25.325317,10.518800,-0.712128
68,25.383722,10.468382,-0.738078
69,25.439211,10.417911,-0.765552
70,25.492193,10.366991,-0.793878
71,25.542985,10.315330,-0.822594
72,25.591813,10.262728,-0.851428
73,25.638821,10.209063,-0.880245
74,25.684095,10.154269,-0.908993
75,25.727678,10.098322,-0.937663
76,25.769584,10.041223,-0.966267
77,25.809810,9.982993,-0.994819
78,25.848340,9.923664,-1.023336
79,25.885154,9.863276,-1.051828
80,25.920228,9.801871,-1.080305
81,25.953537,9.739497,-1.108772
82,25.985056,9.676202,-1.137233
83,26.014760,9.612038,-1.165690
84,26.042626,9.547055,-1.194146
85,26.068632,9.481306,-1.222600
86,26.092757,9.414844,-1.251053
87,26.114982,9.347722,-1.279505
88,26.135287,9.279996,-1.307957
89,26.153658,9.211719,-1.336408
90,26.170079,9.142947,-1.364858
91,26.184537,9.073736,-1.393304
92,26.197021,9.004141,-1.421744
93,26.207521,8.934220,-1.450173
94,26.216029,8.864027,-1.478580
95,26.222540,8.793620,-1.506948
96,26.227052,8.723054,-1.535245
97,26.229565,8.652386,-1.563418
98,26.230087,8.581669,-1.591385
99,26.228631,8.510958,-1.619012
100,26.225222,8.440300,-1.646103
101,26.219898,8.369744,-1.672380
102,26.212720,8.299327,-1.697466
103,26.203775,8.229082,-1.720895
104,26.193180,8.159027,-1.742138
105,26.181092,8.089170,-1.760688
106,26.167702,8.019504,-1.776170
107,26.153225,7.950010,-1.788467
108,26.137887,7.880661,-1.797764
109,26.121897,7.811426,-1.804477
110,26.105437,7.742275,-1.809129
111,26.088652,7.673185,-1.812238
112,26.071649,7.604135,-1.814251
113,26.054505,7.535113,-1.815519
114,26.037272,7.466107,-1.816297
115,26.019985,7.397112,-1.816765
116,26.002666,7.328124,-1.817040
117,25.985327,7.259140,-1.817197
118,25.967977,7.190157,-1.817283
119,25.950621,7.121176,-1.817324
120,25.933262,7.052196,-1.817332
121,25.915903,6.983215,-1.817309
122,25.898545,6.914234,-1.817244
123,25.881192,6.845253,-1.817115
124,25.863848,6.776269,-1.816878
125,25.846521,6.707282,-1.816462
126,25.829222,6.638290,-1.815754
127,25.811973,6.569287,-1.814580
128,25.794806,6.500268,-1.812692
129,25.777771,6.431224,-1.809749
130,25.760942,6.362141,-1.805313
131,25.744423,6.293000,-1.798872
132,25.728355,6.223777,-1.789902
133,25.712916,6.154443,-1.777968
134,25.698313,6.084968,-1.762856
135,25.684770,6.015323,-1.744649
136,25.672506,5.945489,-1.723699
137,25.661713,5.875456,-1.700507
138,25.652553,5.805231,-1.675602
139,25.645147,5.734831,-1.649462
140,25.639587,5.664287,-1.622472
141,25.635932,5.593638,-1.594921
142,25.634226,5.522928,-1.567011
143,25.634494,5.452208,-1.538878
144,25.636751,5.381529,-1.510610
145,25.641004,5.310946,-1.482262
146,25.647256,5.240514,-1.453868
147,25.655505,5.170290,-1.425448
148,25.665746,5.100329,-1.397013
149,25.677971,5.030688,-1.368571
150,25.692172,4.961424,-1.340123
151,25.708338,4.892591,-1.311674
152,25.726455,4.824247,-1.283222
153,25.746509,4.756445,-1.254770
154,25.768483,4.689242,-1.226317
155,25.792361,4.622690,-1.197865
156,25.818122,4.556846,-1.169412
157,25.845746,4.491760,-1.140959
158,25.875210,4.427487,-1.112506
159,25.906491,4.364078,-1.084054
160,25.939564,4.301584,-1.055601
161,25.974400,4.240057,-1.027149
162,26.010973,4.179546,-0.998696
163,26.049253,4.120099,-0.970244
164,26.089208,4.061766,-0.941792
165,26.130807,4.004593,-0.913339
166,26.174015,3.948626,-0.884887
167,26.218798,3.893912,-0.856435
168,26.265119,3.840494,-0.827983
169,26.312942,3.788414,-0.799531
170,26.362226,3.737717,-0.771081
171,26.412932,3.688442,-0.742632
172,26.465020,3.640630,-0.714188
173,26.518445,3.594318,-0.685752
174,26.573165,3.549545,-0.657330
175,26.629134,3.506347,-0.628935
176,26.686304,3.464757,-0.600585
177,26.744624,3.424808,-0.572316
178,26.804039,3.386530,-0.544183
179,26.864490,3.349949,-0.516276
180,26.925908,3.315086,-0.488732
181,26.988214,3.281955,-0.461763
182,27.051313,3.250554,-0.435679
183,27.115093,3.220863,-0.410919
184,27.179423,3.192833,-0.388085
185,27.244153,3.166370,-0.367957
186,27.309130,3.141321,-0.351483
187,27.374213,3.117454,-0.339694
188,27.439305,3.094451,-0.333524
189,27.504374,3.071907,-0.261799
190,27.435123,3.088156,-0.218166
191,27.365442,3.102429,-0.174533
192,27.295383,3.114714,-0.174533
193,27.225000,3.125000,-0.130899
