index,x,y,yaw
70,30.232819,10.333538,2.248916
71,30.188214,10.388911,2.250575
72,30.143512,10.444214,2.251607
73,30.098752,10.499474,2.252236
74,30.053955,10.554707,2.252610
75,30.009136,10.609925,2.252829
76,29.964305,10.665134,2.252954
77,29.919467,10.720337,2.253025
78,29.874625,10.775537,2.253065
79,29.829780,10.830736,2.253087
80,29.784935,10.885934,2.253098
81,29.740088,10.941131,2.253105
82,29.695242,10.996328,2.253108
83,29.650395,11.051525,2.253109
84,29.605548,11.106721,2.253110
85,29.560701,11.161918,2.253110
86,29.515854,11.217115,2.253110
87,29.471007,11.272311,2.253109
88,29.426160,11.327508,2.253107
89,29.381313,11.382705,2.253103
90,29.336466,11.437902,2.253094
91,29.291620,11.493099,2.253076
92,29.246775,11.548297,2.253042
93,29.201932,11.603497,2.252977
94,29.157092,11.658699,2.252857
95,29.112260,11.713907,2.252641
96,29.067439,11.769123,2.252260
97,29.022641,11.824356,2.251607
98,28.977880,11.879616,2.250518
99,28.933182,11.934922,2.248756
100,28.888585,11.990301,2.245991
101,28.844148,12.045796,2.241798
102,28.799954,12.101464,2.235674
103,28.756115,12.157384,2.227088
104,28.712777,12.213655,2.215588
105,28.670111,12.270390,2.200920
106,28.628308,12.327709,2.183129
107,28.587557,12.385726,2.162532
108,28.548034,12.444533,2.139619
109,28.509891,12.504197,2.114922
110,28.473250,12.564756,2.088929
111,28.438208,12.626223,2.062039
112,28.404841,12.688594,2.034553
113,28.373206,12.751845,2.006685
114,28.343351,12.815945,1.978580
115,28.315311,12.880852,1.950330
116,28.289117,12.946521,1.921996
117,28.264795,13.012904,1.893611
118,28.242368,13.079949,1.865199
119,28.221854,13.147603,1.836770
120,28.203272,13.215812,1.808332
121,28.186637,13.284521,1.779890
122,28.171963,13.353676,1.751445
123,28.159261,13.423220,1.722999
124,28.148543,13.493097,1.694552
125,28.139816,13.563251,1.666105
126,28.133089,13.633624,1.637657
127,28.128366,13.704161,1.609210
128,28.125651,13.774803,1.580762
129,28.124946,13.845494,1.552315
130,28.126253,13.916176,1.523867
131,28.129569,13.986792,1.495419
132,28.134893,14.057286,1.466972
133,28.142219,14.127599,1.438524
134,28.151543,14.197676,1.410077
135,28.162856,14.267459,1.381630
136,28.176149,14.336892,1.353183
137,28.191412,14.405919,1.324735
138,28.208632,14.474484,1.296288
139,28.227796,14.542532,1.267841
140,28.248887,14.610006,1.239393
141,28.271889,14.676854,1.210945
142,28.296782,14.743020,1.182499
143,28.323548,14.808452,1.154054
144,28.352164,14.873095,1.125614
145,28.382607,14.936900,1.097182
146,28.414852,14.999813,1.068766
147,28.448871,15.061786,1.040380
148,28.484636,15.122769,1.012050
149,28.522116,15.182717,0.983822
150,28.561275,15.241587,0.955773
151,28.602074,15.299341,0.928034
152,28.644465,15.355950,0.900810
153,28.688391,15.411395,0.874414
154,28.733779,15.465679,0.849307
155,28.780534,15.518827,0.826120
156,28.828532,15.570903,0.805678
157,28.877611,15.622015,0.788965
158,28.927565,15.672326,0.777028
159,28.978138,15.722059,0.770790
160,29.029032,15.771488,0.645760
161,28.977458,15.732625,0.630692
162,28.922420,15.692437,0.608288
163,28.865172,15.652572,0.582663
164,28.806320,15.613789,0.555536
165,28.746167,15.576449,0.527696
166,28.684877,15.540728,0.499533
167,28.622554,15.506719,0.471208
168,28.559270,15.474476,0.442817
169,28.495086,15.444038,0.414394
170,28.430060,15.415436,0.385955
171,28.364244,15.388693,0.357511
172,28.297695,15.363832,0.329067
173,28.230465,15.340874,0.300619
174,28.162609,15.319838,0.272168
175,28.094182,15.300740,0.243752
176,28.025240,15.283595,0.215534
177,27.955840,15.268401,0.187956
178,27.886043,15.255125,0.161966
179,27.815914,15.243666,0.139380
180,27.745532,15.233792,0.124017
181,27.675000,15.225000,0.087266
