index,x,y,yaw
95,25.846506,7.280860,-1.873103
96,25.825324,7.212937,-1.872908
97,25.804154,7.145010,-1.872562
98,25.783009,7.077078,-1.871967
99,25.761904,7.009134,-1.870970
100,25.740868,6.941173,-1.869348
101,25.719945,6.873184,-1.866788
102,25.699198,6.805151,-1.862884
103,25.678721,6.737051,-1.857140
104,25.658642,6.668854,-1.849029
105,25.639124,6.600525,-1.838072
106,25.620366,6.532022,-1.823974
107,25.602586,6.463302,-1.806718
108,25.586005,6.394329,-1.786582
109,25.570826,6.325081,-1.764034
110,25.557220,6.255549,-1.739606
111,25.545322,6.185738,-1.713801
112,25.535233,6.115672,-1.687034
113,25.527026,6.045381,-1.659624
114,25.520749,5.974906,-1.631800
115,25.516436,5.904295,-1.603716
116,25.514108,5.833597,-1.575475
117,25.513777,5.762866,-1.547140
118,25.515450,5.692157,-1.518750
119,25.519130,5.621525,-1.490328
120,25.524815,5.551028,-1.461890
121,25.532502,5.480722,-1.433441
122,25.542186,5.410663,-1.404987
123,25.553859,5.340908,-1.376530
124,25.567512,5.271513,-1.348071
125,25.583135,5.202536,-1.319612
126,25.600713,5.134030,-1.291152
127,25.620234,5.066053,-1.262692
128,25.641682,4.998659,-1.234232
129,25.665038,4.931902,-1.205772
130,25.690285,4.865837,-1.177311
131,25.717402,4.800517,-1.148851
132,25.746366,4.735996,-1.120392
133,25.777154,4.672324,-1.091932
134,25.809742,4.609555,-1.063472
135,25.844103,4.547738,-1.035012
136,25.880209,4.486924,-1.006552
137,25.918031,4.427162,-0.978093
138,25.957538,4.368501,-0.949633
139,25.998699,4.310988,-0.921173
140,26.041479,4.254669,-0.892714
141,26.085845,4.199590,-0.864254
142,26.131760,4.145796,-0.835794
143,26.179187,4.093331,-0.807336
144,26.228088,4.042236,-0.778880
145,26.278423,3.992553,-0.750427
146,26.330151,3.944322,-0.721983
147,26.383230,3.897581,-0.693554
148,26.437617,3.852368,-0.665155
149,26.493267,3.808716,-0.636813
150,26.550134,3.766657,-0.608572
151,26.608169,3.726218,-0.580511
152,26.667322,3.687420,-0.552760
153,26.727538,3.650272,-0.525523
154,26.788756,3.614771,-0.499116
155,26.850909,3.580888,-0.473997
156,26.913919,3.548563,-0.450801
157,26.977693,3.517694,-0.430350
158,27.042120,3.488119,-0.413630
159,27.107068,3.459610,-0.401688
160,27.172379,3.431867,-0.395447
161,27.237879,3.404525,-0.263576
162,27.187383,3.418151,-0.251620
163,27.126673,3.433758,-0.230669
164,27.061072,3.449164,-0.205978
165,26.993056,3.463376,-0.179426
166,26.923782,3.475940,-0.151913
167,26.853798,3.486654,-0.123909
168,26.783377,3.495425,-0.095661
169,26.712669,3.502210,-0.067298
170,26.641770,3.506988,-0.038881
171,26.570753,3.509751,-0.010439
172,26.499683,3.510493,0.018013
173,26.428618,3.509213,0.046373
174,26.357617,3.505918,0.074179
175,26.286730,3.500650,0.100377
176,26.215997,3.493526,0.123017
177,26.145432,3.484801,0.138268
178,26.075000,3.475000,0.174533
