index,x,y,yaw
167,27.367985,4.147078,0.428357
168,27.303637,4.117694,0.400032
169,27.238483,4.090145,0.371706
170,27.172575,4.064453,0.343397
171,27.105966,4.040635,0.315145
172,27.038710,4.018709,0.287017
173,26.970861,3.998683,0.259192
174,26.902479,3.980551,0.232022
175,26.833622,3.964282,0.206306
176,26.764361,3.949786,0.183770
177,26.694780,3.936853,0.168262
178,26.625000,3.925000,0.130900
