index,x,y,yaw
166,13.243230,10.387841,-1.590472
167,13.244617,10.458372,-1.562473
168,13.244029,10.529013,-1.534313
169,13.241451,10.599655,-1.506063
170,13.236877,10.670214,-1.477781
171,13.230309,10.740625,-1.449476
172,13.221750,10.810825,-1.421161
173,13.211207,10.880756,-1.392841
174,13.198688,10.950361,-1.364519
175,13.184203,11.019584,-1.336199
176,13.167764,11.088369,-1.307876
177,13.149383,11.156661,-1.279552
178,13.129075,11.224405,-1.251227
179,13.106857,11.291547,-1.222908
180,13.082747,11.358033,-1.194585
181,13.056764,11.423809,-1.166260
182,13.028928,11.488823,-1.137940
183,12.999262,11.553023,-1.109618
184,12.967790,11.616357,-1.081292
185,12.934537,11.678774,-1.052970
186,12.899530,11.740225,-1.024648
187,12.862797,11.800659,-0.996324
188,12.824367,11.860029,-0.968005
189,12.784272,11.918287,-0.939679
190,12.742542,11.975387,-0.911357
191,12.699212,12.031281,-0.883036
192,12.654317,12.085926,-0.854713
193,12.607892,12.139278,-0.826390
194,12.559975,12.191293,-0.798066
195,12.510605,12.241931,-0.769742
196,12.459819,12.291151,-0.741420
197,12.407661,12.338912,-0.713099
198,12.354171,12.385177,-0.684774
199,12.299392,12.429909,-0.656451
200,12.243368,12.473072,-0.628128
201,12.186145,12.514630,-0.599807
202,12.127767,12.554552,-0.571485
203,12.068283,12.592804,-0.543161
204,12.007739,12.629357,-0.514836
205,11.946184,12.664180,-0.486514
206,11.883667,12.697246,-0.458194
207,11.820240,12.728529,-0.429872
208,11.755952,12.758003,-0.401557
209,11.690855,12.785645,-0.373270
210,11.625001,12.811435,-0.345055
211,11.558446,12.835357,-0.317018
212,11.491243,12.857406,-0.289382
213,11.423452,12.877590,-0.262636
214,11.355137,12.895956,-0.237838
215,11.286375,12.912626,-0.217324
216,11.217269,12.927885,-0.205690
217,11.147974,12.942343,-0.200456
218,11.078595,12.956440,-0.198108
219,11.009177,12.970374,-0.197056
220,10.939743,12.984237,-0.196588
221,10.870300,12.998067,-0.196380
222,10.800855,13.011883,-0.196288
223,10.731407,13.025692,-0.196249
224,10.661960,13.039499,-0.196231
225,10.592512,13.053305,-0.196224
226,10.523064,13.067110,-0.196221
227,10.453615,13.080914,-0.196219
228,10.384167,13.094719,-0.196219
229,10.314719,13.108524,-0.196219
230,10.245271,13.122328,-0.196220
231,10.175823,13.136133,-0.196222
232,10.106374,13.149938,-0.196226
233,10.036926,13.163743,-0.196221
234,9.967478,13.177548,-0.196220
235,9.898030,13.191353,-0.196219
236,9.828581,13.205158,-0.196219
237,9.759133,13.218962,-0.196218
238,9.689685,13.232767,-0.196218
239,9.620237,13.246572,-0.196218
240,9.550788,13.260376,-0.196218
241,9.481340,13.274181,-0.196218
242,9.411892,13.287985,-0.196218
243,9.342443,13.301790,-0.196217
244,9.272995,13.315595,-0.196211
245,9.203547,13.329399,-0.196187
246,9.134098,13.343201,-0.196109
247,9.064648,13.356998,-0.195895
248,8.995196,13.370780,-0.195368
249,8.925738,13.384526,-0.194151
250,8.856266,13.398186,-0.191423
251,8.786762,13.411655,-0.185377
252,8.717189,13.424702,-0.172005
253,8.647464,13.436815,-0.150592
254,8.577509,13.447430,-0.125770
255,8.507321,13.456304,-0.099946
256,8.436929,13.463363,-0.074831
257,8.366377,13.468653,-0.052567
258,8.295716,13.472371,-0.037169
259,8.225000,13.475000,0.000000
