index,x,y,yaw
67,30.102560,11.091145,2.308555
68,30.054854,11.143628,2.308680
69,30.007140,11.196106,2.308750
70,29.959422,11.248580,2.308790
71,29.911703,11.301053,2.308811
72,29.863982,11.353525,2.308822
73,29.816261,11.405996,2.308828
74,29.768539,11.458467,2.308829
75,29.720817,11.510938,2.308826
76,29.673096,11.563409,2.308818
77,29.625375,11.615881,2.308801
78,29.577654,11.668353,2.308766
79,29.529936,11.720827,2.308699
80,29.482221,11.773303,2.308574
81,29.434514,11.825786,2.308346
82,29.386818,11.878279,2.307942
83,29.339145,11.930790,2.307246
84,29.291510,11.983333,2.306082
85,29.243939,12.035928,2.304198
86,29.196471,12.088607,2.301246
87,29.149167,12.141418,2.296784
88,29.102109,12.194428,2.290299
89,29.055412,12.247724,2.281267
90,29.009218,12.301416,2.269261
91,28.963697,12.355629,2.254076
92,28.919031,12.410494,2.235809
93,28.875404,12.466130,2.214819
94,28.832979,12.522634,2.191610
95,28.791900,12.580077,2.166712
96,28.752281,12.638498,2.140599
97,28.714214,12.697913,2.113652
98,28.677772,12.758317,2.086156
99,28.643010,12.819688,2.058309
100,28.609975,12.881995,2.030246
101,28.578704,12.945200,2.002052
102,28.549228,13.009258,1.973782
103,28.521576,13.074121,1.945466
104,28.495771,13.139739,1.917126
105,28.471837,13.206062,1.888772
106,28.449793,13.273036,1.860411
107,28.429657,13.340608,1.832045
108,28.411446,13.408724,1.803678
109,28.395174,13.477328,1.775308
110,28.380854,13.546367,1.746938
111,28.368499,13.615784,1.718568
112,28.358118,13.685524,1.690197
113,28.349719,13.755530,1.661827
114,28.343310,13.825746,1.633456
115,28.338894,13.896115,1.605086
116,28.336477,13.966582,1.576715
117,28.336060,14.037089,1.548345
118,28.337643,14.107579,1.519974
119,28.341225,14.177996,1.491603
120,28.346803,14.248283,1.463233
121,28.354372,14.318384,1.434862
122,28.363927,14.388241,1.406491
123,28.375460,14.457800,1.378120
124,28.388961,14.527003,1.349750
125,28.404420,14.595795,1.321379
126,28.421824,14.664122,1.293009
127,28.441160,14.731927,1.264639
128,28.462410,14.799156,1.236270
129,28.485560,14.865756,1.207903
130,28.510589,14.931672,1.179539
131,28.537477,14.996852,1.151183
132,28.566203,15.061244,1.122840
133,28.596742,15.124796,1.094525
134,28.629069,15.187460,1.066263
135,28.663155,15.249187,1.038099
136,28.698968,15.309934,1.010109
137,28.736470,15.369659,0.982422
138,28.775617,15.428332,0.955245
139,28.816353,15.485932,0.928892
140,28.858604,15.542456,0.903825
141,28.902277,15.597924,0.880682
142,28.947243,15.652394,0.860286
143,28.993336,15.705964,0.843621
144,29.040340,15.758787,0.831726
145,29.087990,15.811070,0.825516
146,29.135975,15.863068,0.701906
147,29.085539,15.820422,0.686515
148,29.032398,15.776873,0.663969
149,28.977346,15.733796,0.638273
150,28.920778,15.691830,0.611124
151,28.862898,15.651280,0.583302
152,28.803826,15.612298,0.555179
153,28.743644,15.574970,0.526923
154,28.682415,15.539348,0.498600
155,28.620196,15.505470,0.470250
156,28.557038,15.473368,0.441890
157,28.492994,15.443070,0.413523
158,28.428116,15.414600,0.385151
159,28.362457,15.387982,0.356780
160,28.296069,15.363237,0.328411
161,28.229006,15.340385,0.300041
162,28.161321,15.319445,0.271671
163,28.093070,15.300433,0.243329
164,28.024307,15.283362,0.215179
165,27.955088,15.268234,0.187686
166,27.885475,15.255013,0.161765
167,27.815534,15.243599,0.139243
168,27.745342,15.233762,0.123916
169,27.675000,15.225000,0.087266
