index,x,y,yaw
146,11.060700,14.211269,0.122301
147,10.990454,14.202635,0.095568
148,10.919993,14.195881,0.070806
149,10.849374,14.190872,0.050411
150,10.778651,14.187304,0.038952
151,10.707875,14.184545,0.033802
152,10.637076,14.182151,0.031487
153,10.566266,14.179921,0.030455
154,10.495451,14.177764,0.029991
155,10.424634,14.175639,0.029790
156,10.353816,14.173529,0.029697
157,10.282998,14.171425,0.029662
158,10.212180,14.169324,0.029645
159,10.141361,14.167224,0.029633
160,10.070543,14.165125,0.029633
161,9.999725,14.163026,0.029628
162,9.928906,14.160927,0.029630
163,9.858087,14.158828,0.029627
164,9.787269,14.156729,0.029630
165,9.716450,14.154630,0.029627
166,9.645632,14.152531,0.029630
167,9.574814,14.150432,0.029628
168,9.503995,14.148333,0.029632
169,9.433177,14.146234,0.029633
170,9.362358,14.144135,0.029629
171,9.291540,14.142036,0.029635
172,9.220721,14.139937,0.029641
173,9.149903,14.137837,0.029664
174,9.079084,14.135736,0.029706
175,9.008266,14.133631,0.029807
176,8.937448,14.131520,0.030017
177,8.866631,14.129394,0.030491
178,8.795814,14.127234,0.031530
179,8.725000,14.125000,0.043633
