index,x,y,yaw
111,28.370539,13.840821,1.637116
112,28.365856,13.911338,1.608678
113,28.363179,13.981961,1.580240
114,28.362512,14.052630,1.551802
115,28.363854,14.123291,1.523364
116,28.367205,14.193884,1.494927
117,28.372562,14.264354,1.466489
118,28.379920,14.334642,1.438051
119,28.389274,14.404694,1.409613
120,28.400616,14.474450,1.381176
121,28.413937,14.543856,1.352738
122,28.429226,14.612856,1.324302
123,28.446470,14.681392,1.295865
124,28.465657,14.749411,1.267430
125,28.486769,14.816856,1.238998
126,28.509790,14.883674,1.210571
127,28.534700,14.949809,1.182154
128,28.561479,15.015207,1.153756
129,28.590102,15.079815,1.125391
130,28.620543,15.143579,1.097086
131,28.652769,15.206442,1.068880
132,28.686743,15.268348,1.040838
133,28.722416,15.329237,1.013061
134,28.759725,15.389047,0.985700
135,28.798587,15.447710,0.958972
136,28.838893,15.505154,0.933187
137,28.880495,15.561310,0.908774
138,28.923208,15.616116,0.886305
139,28.966807,15.669539,0.866521
140,29.011041,15.721601,0.850330
141,29.055657,15.772423,0.838737
142,29.100451,15.822270,0.832669
143,29.145295,15.871567,0.705238
144,29.091187,15.825506,0.689129
145,29.036352,15.780329,0.666117
146,28.980501,15.736433,0.640042
147,28.923532,15.694013,0.612621
148,28.865426,15.653175,0.584613
149,28.806202,15.613982,0.556352
150,28.745896,15.576479,0.527997
151,28.684553,15.540701,0.499590
152,28.622218,15.506681,0.471166
153,28.558941,15.474446,0.442737
154,28.494774,15.444022,0.414296
155,28.429768,15.415436,0.385860
156,28.363975,15.388709,0.357416
157,28.297449,15.363864,0.328984
158,28.230243,15.340921,0.300547
159,28.162413,15.319898,0.272118
160,28.094012,15.300812,0.243756
161,28.025097,15.283672,0.215646
162,27.955724,15.268476,0.188216
163,27.885955,15.255187,0.162333
164,27.815856,15.243707,0.139753
165,27.745504,15.233810,0.124314
166,27.675000,15.225000,0.087266
