index,x,y,yaw
57,20.075617,6.446097,0.412759
58,20.140419,6.474474,0.413254
59,20.205208,6.502885,0.413545
60,20.269990,6.531314,0.413711
61,20.334767,6.559755,0.413806
62,20.399542,6.588202,0.413858
63,20.464316,6.616652,0.413887
64,20.529089,6.645104,0.413902
65,20.593862,6.673558,0.413911
66,20.658635,6.702012,0.413915
67,20.723407,6.730466,0.413917
68,20.788179,6.758920,0.413919
69,20.852952,6.787374,0.413919
70,20.917724,6.815829,0.413919
71,20.982496,6.844283,0.413919
72,21.047268,6.872737,0.413920
73,21.112041,6.901192,0.413920
74,21.176813,6.929646,0.413920
75,21.241585,6.958101,0.413920
76,21.306357,6.986555,0.413920
77,21.371129,7.015009,0.413920
78,21.435902,7.043464,0.413920
79,21.500674,7.071918,0.413920
80,21.565446,7.100373,0.413920
81,21.630218,7.128827,0.413920
82,21.694991,7.157281,0.413920
83,21.759763,7.185736,0.413920
84,21.824535,7.214190,0.413920
85,21.889307,7.242645,0.413920
86,21.954080,7.271099,0.413920
87,22.018852,7.299553,0.413920
88,22.083624,7.328008,0.413920
89,22.148396,7.356462,0.413920
90,22.213169,7.384917,0.413920
91,22.277941,7.413371,0.413920
92,22.342713,7.441825,0.413920
93,22.407485,7.470280,0.413920
94,22.472257,7.498734,0.413920
95,22.537030,7.527189,0.413920
96,22.601802,7.555643,0.413920
97,22.666574,7.584097,0.413920
98,22.732242,7.612387,0.399619
99,22.798309,7.639735,0.385319
100,22.864759,7.666135,0.371018
101,22.931580,7.691582,0.356717
102,22.998758,7.716071,0.342417
103,23.066280,7.739597,0.328116
104,23.134131,7.762155,0.313815
105,23.202298,7.783740,0.299515
106,23.270686,7.804616,0.295780
107,23.339084,7.825458,0.295780
108,23.407482,7.846300,0.295780
109,23.475881,7.867142,0.295780
110,23.544279,7.887984,0.295780
111,23.612677,7.908826,0.295780
112,23.681075,7.929669,0.295780
113,23.749473,7.950511,0.295780
114,23.817872,7.971353,0.295780
115,23.886270,7.992195,0.295780
116,23.954668,8.013037,0.295780
117,24.023066,8.033880,0.295780
118,24.091465,8.054722,0.295780
119,24.159863,8.075564,0.295780
120,24.228261,8.096406,0.295780
121,24.296659,8.117248,0.295780
122,24.365057,8.138091,0.295780
123,24.433456,8.158933,0.295780
124,24.501854,8.179775,0.295780
125,24.570252,8.200617,0.295780
126,24.638650,8.221459,0.295780
127,24.707049,8.242302,0.295780
128,24.775430,8.263200,0.300639
129,24.843572,8.284862,0.314939
130,24.911398,8.307496,0.329240
131,24.978893,8.331098,0.343541
132,25.046043,8.355662,0.357841
133,25.112836,8.381185,0.372142
134,25.179257,8.407660,0.386443
135,25.245292,8.435081,0.400743
136,25.310928,8.463445,0.415044
137,25.376153,8.492744,0.429345
138,25.440951,8.522973,0.443645
139,25.505311,8.554125,0.457946
140,25.569218,8.586195,0.472246
141,25.632661,8.619175,0.486547
142,25.695625,8.653059,0.500848
143,25.758098,8.687840,0.515148
144,25.820068,8.723511,0.529449
145,25.881521,8.760064,0.543750
146,25.942445,8.797492,0.558050
147,26.002827,8.835788,0.572351
148,26.062656,8.874944,0.586652
149,26.121919,8.914950,0.600952
150,26.180604,8.955801,0.615253
151,26.238698,8.997486,0.629554
152,26.296191,9.039998,0.643854
153,26.353069,9.083327,0.658155
154,26.409322,9.127466,0.672456
155,26.464938,9.172404,0.686756
156,26.519906,9.218133,0.701057
157,26.574215,9.264644,0.715358
158,26.627852,9.311926,0.729658
159,26.680808,9.359971,0.743959
160,26.733072,9.408768,0.758259
161,26.784633,9.458307,0.772560
162,26.835479,9.508579,0.786861
163,26.885602,9.559573,0.801161
164,26.934990,9.611278,0.815462
165,26.983634,9.663684,0.829763
166,27.031524,9.716780,0.844063
167,27.078649,9.770556,0.858364
168,27.125000,9.825000,0.872665
