index,x,y,yaw
71,27.944420,8.103803,-1.115736
72,27.988328,8.016251,-1.096147
73,28.033943,7.929575,-1.076557
74,28.081247,7.843810,-1.056968
75,28.130222,7.758988,-1.037378
76,28.180849,7.675141,-1.017789
77,28.233109,7.592302,-0.998200
78,28.286981,7.510503,-0.978610
79,28.342446,7.429774,-0.959021
80,28.399481,7.350148,-0.939431
81,28.458064,7.271654,-0.919842
82,28.518175,7.194323,-0.900252
83,28.579788,7.118184,-0.880663
84,28.642881,7.043266,-0.861073
85,28.707429,6.969599,-0.841484
86,28.773408,6.897210,-0.821894
87,28.840793,6.826128,-0.802305
88,28.909556,6.756379,-0.782715
89,28.979673,6.687990,-0.763126
90,29.051116,6.620988,-0.743537
91,29.123858,6.555398,-0.723947
92,29.197870,6.491246,-0.704358
93,29.273125,6.428556,-0.684768
94,29.349594,6.367352,-0.665179
95,29.427247,6.307658,-0.645589
96,29.506054,6.249496,-0.626000
97,29.585985,6.192889,-0.606410
98,29.667010,6.137859,-0.586821
99,29.749097,6.084426,-0.541998
100,29.688522,6.120901,-0.526354
101,29.627390,6.156421,-0.503737
102,29.565481,6.190543,-0.477979
103,29.502721,6.223055,-0.450811
104,29.439108,6.253847,-0.423016
105,29.374668,6.282858,-0.394933
106,29.309439,6.310048,-0.366727
107,29.243471,6.335386,-0.338470
108,29.176814,6.358851,-0.310186
109,29.109520,6.380420,-0.281895
110,29.041643,6.400078,-0.253599
111,28.973237,6.417807,-0.225298
112,28.904357,6.433594,-0.196996
113,28.835057,6.447425,-0.168698
114,28.765394,6.459290,-0.140398
115,28.695423,6.469179,-0.112097
116,28.625201,6.477084,-0.083797
117,28.554783,6.482998,-0.055497
118,28.484226,6.486918,-0.027194
119,28.413586,6.488840,0.001104
120,28.342920,6.488761,0.029404
121,28.272285,6.486684,0.057705
122,28.201736,6.482608,0.086007
123,28.131331,6.476538,0.114305
124,28.061126,6.468478,0.142608
125,27.991177,6.458435,0.170907
126,27.921540,6.446416,0.199209
127,27.852272,6.432432,0.227507
128,27.783427,6.416493,0.255808
129,27.715060,6.398613,0.284111
130,27.647227,6.378805,0.312411
131,27.579982,6.357085,0.340711
132,27.513378,6.333472,0.369010
133,27.447469,6.307983,0.397311
134,27.382307,6.280639,0.425612
135,27.317945,6.251463,0.453914
136,27.254435,6.220477,0.482211
137,27.191827,6.187706,0.510513
138,27.130171,6.153177,0.538816
139,27.069517,6.116917,0.567115
140,27.009914,6.078955,0.595419
141,26.951409,6.039322,0.623715
142,26.894048,5.998049,0.652009
143,26.837878,5.955169,0.680313
144,26.782943,5.910718,0.708615
145,26.729289,5.864730,0.736917
146,26.676958,5.817241,0.765211
147,26.625991,5.768292,0.793480
148,26.576428,5.717921,0.821691
149,26.528304,5.666171,0.849761
150,26.481650,5.613089,0.877535
151,26.436486,5.558729,0.904620
152,26.392806,5.503160,0.930197
153,26.350554,5.446482,0.952454
154,26.309565,5.388866,0.967385
155,26.269432,5.330629,0.974146
156,26.229685,5.272113,0.977180
157,26.190113,5.213471,0.978543
158,26.150619,5.154771,0.979161
159,26.111160,5.096047,0.979426
160,26.071717,5.037311,0.979545
161,26.032280,4.978571,0.979601
162,25.992847,4.919828,0.979632
163,25.953415,4.861084,0.979636
164,25.913984,4.802339,0.979640
165,25.874553,4.743595,0.979648
166,25.835122,4.684850,0.979643
167,25.795691,4.626105,0.979641
168,25.756260,4.567361,0.979644
169,25.716829,4.508616,0.979650
170,25.677398,4.449871,0.979645
171,25.637967,4.391126,0.979647
172,25.598537,4.332382,0.979643
173,25.559106,4.273637,0.979647
174,25.519675,4.214892,0.979647
175,25.480244,4.156148,0.979643
176,25.440813,4.097403,0.979646
177,25.401382,4.038658,0.979642
178,25.361951,3.979914,0.979646
179,25.322521,3.921169,0.979643
180,25.283090,3.862424,0.979646
181,25.243659,3.803680,0.979645
182,25.204228,3.744935,0.979629
183,25.164796,3.686191,0.979596
184,25.125362,3.627448,0.979490
185,25.085922,3.568710,0.979234
186,25.046468,3.509982,0.978627
187,25.006978,3.451279,0.977260
188,24.967410,3.392633,0.974205
189,24.927667,3.334113,0.967430
190,24.887536,3.275875,0.952492
191,24.846548,3.218256,0.930206
192,24.804296,3.161577,0.904612
193,24.760615,3.106007,0.877525
194,24.715449,3.051646,0.849769
195,24.668795,2.998563,0.821705
196,24.620672,2.946812,0.793512
197,24.571109,2.896439,0.765260
198,24.520145,2.847486,0.736981
199,24.467816,2.799995,0.708686
200,24.414165,2.754003,0.680390
201,24.359235,2.709547,0.652091
202,24.303068,2.666663,0.623793
203,24.245711,2.625386,0.595491
204,24.187208,2.585748,0.567189
205,24.127607,2.547782,0.538888
206,24.066956,2.511517,0.510587
207,24.005302,2.476983,0.482289
208,23.942697,2.444208,0.453989
209,23.879189,2.413217,0.425689
210,23.814830,2.384036,0.397388
211,23.749670,2.356687,0.369088
212,23.683763,2.331193,0.340786
213,23.617161,2.307575,0.312487
214,23.549917,2.285850,0.284191
215,23.482085,2.266036,0.255915
216,23.413720,2.248149,0.227689
217,23.344877,2.232197,0.199591
218,23.275611,2.218186,0.171793
219,23.205978,2.206104,0.144654
220,23.136037,2.195916,0.118961
221,23.065847,2.187526,0.096449
222,22.995475,2.180718,0.080956
223,22.925000,2.175000,0.043633
