index,x,y,yaw
193,19.145093,13.615025,-1.076939
194,19.111533,13.677363,-1.076939
195,19.077973,13.739701,-1.076939
196,19.044413,13.802039,-1.076939
197,19.010853,13.864378,-1.076939
198,18.977293,13.926716,-1.076939
199,18.943733,13.989054,-1.076939
200,18.910174,14.051392,-1.076939
201,18.876614,14.113730,-1.076939
202,18.843054,14.176068,-1.076939
203,18.809494,14.238407,-1.076939
204,18.775934,14.300745,-1.076939
205,18.742374,14.363083,-1.076939
206,18.708814,14.425421,-1.076939
207,18.675254,14.487759,-1.076939
208,18.641694,14.550097,-1.076939
209,18.608134,14.612435,-1.076939
210,18.575000,14.675000,-1.090831
