index,x,y,yaw
83,13.024967,10.334388,-1.665328
84,13.030957,10.397561,-1.644848
85,13.035947,10.464821,-1.620483
86,13.039386,10.533975,-1.594192
87,13.041024,10.604001,-1.566917
88,13.040751,10.674408,-1.539121
89,13.038516,10.744941,-1.511066
90,13.034299,10.815456,-1.482885
91,13.028094,10.885854,-1.454635
92,13.019902,10.956063,-1.426348
93,13.009726,11.026019,-1.398048
94,12.997575,11.095660,-1.369748
95,12.983457,11.164932,-1.341435
96,12.967384,11.233776,-1.313124
97,12.949368,11.302138,-1.284809
98,12.929425,11.369963,-1.256503
99,12.907569,11.437196,-1.228188
100,12.883819,11.503783,-1.199875
101,12.858194,11.569671,-1.171560
102,12.830713,11.634808,-1.143250
103,12.801400,11.699140,-1.114939
104,12.770277,11.762617,-1.086627
105,12.737370,11.825187,-1.058316
106,12.702705,11.886801,-1.030004
107,12.666310,11.947409,-1.001690
108,12.628213,12.006962,-0.973378
109,12.588446,12.065413,-0.945064
110,12.547040,12.122714,-0.916754
111,12.504028,12.178821,-0.888441
112,12.459446,12.233687,-0.860130
113,12.413328,12.287270,-0.831817
114,12.365712,12.339525,-0.803505
115,12.316635,12.390412,-0.775192
116,12.266138,12.439889,-0.746880
117,12.214261,12.487916,-0.718569
118,12.161044,12.534456,-0.690256
119,12.106532,12.579471,-0.661943
120,12.050767,12.622924,-0.633632
121,11.993794,12.664782,-0.605318
122,11.935659,12.705009,-0.577008
123,11.876409,12.743575,-0.548695
124,11.816091,12.780448,-0.520386
125,11.754753,12.815600,-0.492072
126,11.692444,12.849000,-0.463760
127,11.629215,12.880624,-0.435446
128,11.565117,12.910444,-0.407132
129,11.500199,12.938438,-0.378827
130,11.434516,12.964584,-0.350525
131,11.368118,12.988860,-0.322247
132,11.301061,13.011250,-0.294048
133,11.233397,13.031740,-0.266042
134,11.165184,13.050328,-0.238451
135,11.096478,13.067029,-0.211797
136,11.027343,13.081895,-0.187183
137,10.957850,13.095057,-0.167076
138,10.888090,13.106821,-0.155996
139,10.818188,13.117815,-0.151016
140,10.748223,13.128462,-0.148776
141,10.678228,13.138953,-0.147775
142,10.608221,13.149374,-0.147334
143,10.538208,13.159765,-0.147134
144,10.468193,13.170142,-0.147049
145,10.398177,13.180512,-0.147007
146,10.328159,13.190880,-0.146990
147,10.258142,13.201247,-0.146988
148,10.188125,13.211613,-0.146982
149,10.118108,13.221979,-0.146983
150,10.048091,13.232345,-0.146979
151,9.978073,13.242711,-0.146978
152,9.908056,13.253077,-0.146982
153,9.838039,13.263443,-0.146980
154,9.768021,13.273809,-0.146982
155,9.698004,13.284175,-0.146978
156,9.627987,13.294541,-0.146978
157,9.557970,13.304906,-0.146981
158,9.487952,13.315272,-0.146978
159,9.417935,13.325638,-0.146978
160,9.347917,13.336004,-0.146982
161,9.277900,13.346370,-0.146980
162,9.207883,13.356736,-0.146981
163,9.137866,13.367102,-0.146968
164,9.067848,13.377467,-0.146935
165,8.997830,13.387829,-0.146836
166,8.927812,13.398185,-0.146561
167,8.857791,13.408522,-0.145910
168,8.787765,13.418812,-0.144419
169,8.717726,13.428998,-0.141124
170,8.647661,13.438952,-0.133875
171,8.577537,13.448396,-0.118234
172,8.507287,13.456741,-0.096546
173,8.436882,13.463560,-0.073279
174,8.366338,13.468738,-0.051821
175,8.295695,13.472403,-0.036728
176,8.225000,13.475000,0.000000
