index,x,y,yaw
88,29.278718,11.852529,2.290421
89,29.231834,11.906025,2.289660
90,29.184992,11.959555,2.288395
91,29.138221,12.013141,2.286358
92,29.091564,12.066816,2.283189
93,29.045085,12.120630,2.278430
94,28.998874,12.174651,2.271560
95,28.953051,12.228970,2.262061
96,28.907767,12.283696,2.249531
97,28.863197,12.338954,2.233809
98,28.819529,12.394871,2.215036
99,28.776946,12.451562,2.193604
100,28.735612,12.509117,2.170030
101,28.695668,12.567599,2.144840
102,28.657227,12.627043,2.118498
103,28.620376,12.687458,2.091370
104,28.585187,12.748836,2.063727
105,28.551714,12.811151,2.035757
106,28.520000,12.874371,2.007587
107,28.490082,12.938454,1.979295
108,28.461990,13.003355,1.950932
109,28.435750,13.069024,1.922529
110,28.411387,13.135410,1.894102
111,28.388921,13.202462,1.865663
112,28.368370,13.270125,1.837216
113,28.349753,13.338344,1.808766
114,28.333083,13.407066,1.780313
115,28.318375,13.476233,1.751860
116,28.305642,13.545791,1.723406
117,28.294892,13.615683,1.694951
118,28.286135,13.685853,1.666496
119,28.279378,13.756243,1.638041
120,28.274626,13.826798,1.609587
121,28.271884,13.897458,1.581132
122,28.271153,13.968169,1.552677
123,28.272434,14.038871,1.524223
124,28.275726,14.109508,1.495768
125,28.281027,14.180023,1.467313
126,28.288332,14.250359,1.438859
127,28.297635,14.320458,1.410404
128,28.308928,14.390265,1.381949
129,28.322203,14.459722,1.353495
130,28.337448,14.528773,1.325041
131,28.354652,14.597362,1.296587
132,28.373801,14.665434,1.268135
133,28.394878,14.732933,1.239685
134,28.417866,14.799805,1.211240
135,28.442747,14.865996,1.182803
136,28.469499,14.931450,1.154383
137,28.498098,14.996113,1.125992
138,28.528518,15.059931,1.097651
139,28.560726,15.122847,1.069397
140,28.594685,15.184803,1.041285
141,28.630346,15.245734,1.013398
142,28.667644,15.305570,0.985857
143,28.706491,15.364229,0.958833
144,28.746767,15.421616,0.932556
145,28.788311,15.477619,0.907337
146,28.830908,15.532114,0.883577
147,28.874288,15.584973,0.861801
148,28.918136,15.636091,0.842675
149,28.962125,15.685432,0.827031
150,29.005976,15.733095,0.815819
151,29.049545,15.779399,0.809946
152,29.092887,15.824922,0.677820
153,29.037502,15.780334,0.661457
154,28.981402,15.736664,0.638260
155,28.924315,15.694314,0.612051
156,28.866144,15.653480,0.584557
157,28.806878,15.614263,0.556497
158,28.746538,15.576727,0.528201
159,28.685162,15.540913,0.499808
160,28.622794,15.506857,0.471387
161,28.559484,15.474587,0.442944
162,28.495282,15.444131,0.414489
163,28.430239,15.415514,0.386035
164,28.364409,15.388758,0.357579
165,28.297844,15.363887,0.329126
166,28.230599,15.340919,0.300673
167,28.162728,15.319874,0.272214
168,28.094285,15.300769,0.243789
169,28.025325,15.283616,0.215561
170,27.955908,15.268417,0.187986
171,27.886094,15.255136,0.161988
172,27.815947,15.243672,0.139394
173,27.745549,15.233795,0.124025
174,27.675000,15.225000,0.087266
