index,x,y,yaw
84,30.221286,9.250257,0.462939
85,30.158083,9.218712,0.491224
86,30.095797,9.185391,0.519511
87,30.034478,9.150322,0.547808
88,29.974177,9.113532,0.576094
89,29.914939,9.075052,0.604380
90,29.856813,9.034911,0.632672
91,29.799847,8.993142,0.660964
92,29.744085,8.949779,0.689251
93,29.689571,8.904856,0.717539
94,29.636350,8.858409,0.745830
95,29.584465,8.810474,0.774122
96,29.533956,8.761092,0.802413
97,29.484864,8.710301,0.830699
98,29.437228,8.658141,0.858992
99,29.391087,8.604654,0.887278
100,29.346477,8.549884,0.915566
101,29.303434,8.493875,0.943858
102,29.261993,8.436670,0.972140
103,29.222185,8.378315,1.000437
104,29.184045,8.318859,1.028725
105,29.147602,8.258347,1.057019
106,29.112885,8.196828,1.085306
107,29.079922,8.134352,1.113591
108,29.048740,8.070969,1.141877
109,29.019362,8.006729,1.170168
110,28.991813,7.941684,1.198465
111,28.966116,7.875885,1.226749
112,28.942289,7.809386,1.255046
113,28.920354,7.742240,1.283336
114,28.900327,7.674500,1.311619
115,28.882223,7.606221,1.339891
116,28.866057,7.537457,1.368163
117,28.851841,7.468263,1.396386
118,28.839583,7.398695,1.424495
119,28.829285,7.328807,1.452353
120,28.820937,7.258657,1.479647
121,28.814506,7.188298,1.505677
122,28.809907,7.117785,1.528982
123,28.806953,7.047170,1.546213
124,28.805215,6.976497,1.554400
125,28.804056,6.905798,1.558068
126,28.803156,6.835087,1.559665
127,28.802369,6.764371,1.560249
128,28.801623,6.693654,1.560195
129,28.800873,6.622936,1.559428
130,28.800069,6.552220,1.557460
131,28.799126,6.481511,1.552980
132,28.797866,6.410815,1.543009
133,28.795902,6.340151,1.523815
134,28.792583,6.269555,1.499624
135,28.787558,6.199073,1.473169
136,28.780672,6.128758,1.445707
137,28.771858,6.058665,1.417786
138,28.761091,5.988848,1.389651
139,28.748364,5.919363,1.361425
140,28.733682,5.850266,1.333178
141,28.717055,5.781612,1.304905
142,28.698493,5.713456,1.276620
143,28.678011,5.645852,1.248328
144,28.655625,5.578854,1.220036
145,28.631353,5.512517,1.191748
146,28.605214,5.446892,1.163456
147,28.577229,5.382033,1.135169
148,28.547421,5.317992,1.106886
149,28.515814,5.254819,1.078600
150,28.482433,5.192566,1.050311
151,28.447305,5.131282,1.022014
152,28.410456,5.071016,0.993726
153,28.371918,5.011816,0.965439
154,28.331721,4.953730,0.937147
155,28.289897,4.896805,0.908855
156,28.246479,4.841085,0.880567
157,28.201502,4.786615,0.852275
158,28.155002,4.733440,0.823987
159,28.107017,4.681601,0.795698
160,28.057586,4.631140,0.767413
161,28.006747,4.582098,0.739121
162,27.954540,4.534513,0.710831
163,27.901009,4.488424,0.682545
164,27.846196,4.443867,0.654256
165,27.790144,4.400879,0.625961
166,27.732898,4.359493,0.597677
167,27.674506,4.319744,0.569384
168,27.615011,4.281661,0.541091
169,27.554463,4.245277,0.512806
170,27.492911,4.210620,0.484520
171,27.430403,4.177718,0.456227
172,27.366990,4.146597,0.427938
173,27.302721,4.117283,0.399648
174,27.237649,4.089798,0.371364
175,27.171826,4.064164,0.343096
176,27.105303,4.040400,0.314883
177,27.038137,4.018523,0.286797
178,26.970381,3.998540,0.259008
179,26.902092,3.980446,0.231881
180,26.833331,3.964209,0.206197
181,26.764166,3.949742,0.183696
182,26.694683,3.936833,0.168208
183,26.625000,3.925000,0.130900
