index,x,y,yaw
152,28.857273,2.077231,-0.414098
153,28.927217,2.047123,-0.398868
154,28.997611,2.018084,-0.383638
155,29.068440,1.990121,-0.368408
156,29.139686,1.963239,-0.353178
157,29.211333,1.937445,-0.337949
158,29.283364,1.912746,-0.322719
159,29.355764,1.889146,-0.307489
160,29.428514,1.866652,-0.292259
161,29.501599,1.845268,-0.277029
162,29.575000,1.825000,-0.261799
