index,x,y,yaw
104,12.187128,12.532873,-0.603127
105,12.128909,12.572971,-0.574816
106,12.069578,12.611404,-0.546505
107,12.009182,12.648143,-0.518195
108,11.947771,12.683158,-0.489883
109,11.885393,12.716420,-0.461575
110,11.822099,12.747903,-0.433265
111,11.757939,12.777582,-0.404960
112,11.692965,12.805434,-0.376667
113,11.627228,12.831436,-0.348430
114,11.560783,12.855572,-0.320315
115,11.493684,12.877832,-0.292485
116,11.425987,12.898217,-0.265296
117,11.357755,12.916756,-0.239520
118,11.289056,12.933532,-0.216839
119,11.219980,12.948750,-0.200989
120,11.150654,12.962874,-0.193735
121,11.081215,12.976498,-0.190477
122,11.011725,12.989897,-0.189017
123,10.942212,13.003195,-0.188364
124,10.872688,13.016447,-0.188073
125,10.803161,13.029680,-0.187944
126,10.733631,13.042904,-0.187883
127,10.664100,13.056123,-0.187863
128,10.594569,13.069342,-0.187854
129,10.525038,13.082559,-0.187850
130,10.455506,13.095776,-0.187849
131,10.385975,13.108994,-0.187847
132,10.316444,13.122211,-0.187845
133,10.246913,13.135428,-0.187840
134,10.177381,13.148644,-0.187845
135,10.107850,13.161861,-0.187847
136,10.038319,13.175078,-0.187847
137,9.968787,13.188295,-0.187847
138,9.899256,13.201512,-0.187848
139,9.829725,13.214729,-0.187847
140,9.760194,13.227946,-0.187844
141,9.690662,13.241163,-0.187840
142,9.621131,13.254380,-0.187845
143,9.551600,13.267597,-0.187846
144,9.482068,13.280814,-0.187847
145,9.412537,13.294031,-0.187847
146,9.343006,13.307248,-0.187846
147,9.273474,13.320465,-0.187840
148,9.203943,13.333682,-0.187819
149,9.134411,13.346897,-0.187767
150,9.064879,13.360108,-0.187607
151,8.995345,13.373309,-0.187197
152,8.925806,13.386480,-0.186239
153,8.856257,13.399585,-0.184076
154,8.786684,13.412538,-0.179276
155,8.717059,13.425156,-0.168672
156,8.647319,13.437032,-0.149062
157,8.577374,13.447536,-0.125059
158,8.507207,13.456357,-0.099608
159,8.436841,13.463389,-0.074666
160,8.366317,13.468665,-0.052482
161,8.295686,13.472375,-0.037121
162,8.225000,13.475000,0.000000
