index,x,y,yaw
88,29.090134,7.024391,-1.770234
89,29.104184,7.093906,-1.770234
90,29.118235,7.163420,-1.770236
91,29.132286,7.232935,-1.770241
92,29.146337,7.302450,-1.770220
93,29.160387,7.371965,-1.770178
94,29.174433,7.441481,-1.770075
95,29.188473,7.510997,-1.769828
96,29.202495,7.580517,-1.769232
97,29.216476,7.650044,-1.767912
98,29.230364,7.719586,-1.764983
99,29.244047,7.789162,-1.758497
100,29.257276,7.858813,-1.744132
101,29.269501,7.928630,-1.722075
102,29.280180,7.998684,-1.696551
103,29.289067,8.068977,-1.669458
104,29.296045,8.139476,-1.641656
105,29.301060,8.210138,-1.613534
106,29.304087,8.280910,-1.585287
107,29.305113,8.351738,-1.556971
108,29.304134,8.422566,-1.528618
109,29.301147,8.493338,-1.500269
110,29.296156,8.563996,-1.471904
111,29.289162,8.634484,-1.443529
112,29.280172,8.704746,-1.415167
113,29.269192,8.774724,-1.386807
114,29.256233,8.844362,-1.358431
115,29.241303,8.913605,-1.330057
116,29.224415,8.982396,-1.301696
117,29.205582,9.050681,-1.273328
118,29.184821,9.118404,-1.244955
119,29.162146,9.185512,-1.216589
120,29.137578,9.251948,-1.188218
121,29.111135,9.317662,-1.159844
122,29.082837,9.382598,-1.131486
123,29.052711,9.446707,-1.103110
124,29.020777,9.509934,-1.074749
125,28.987063,9.572231,-1.046379
126,28.951596,9.633546,-1.018015
127,28.914404,9.693830,-0.989642
128,28.875517,9.753036,-0.961278
129,28.834966,9.811114,-0.932905
130,28.792784,9.868019,-0.904541
131,28.749006,9.923705,-0.876173
132,28.703665,9.978126,-0.847803
133,28.656799,10.031240,-0.819431
134,28.608445,10.083002,-0.791069
135,28.558642,10.133373,-0.762695
136,28.507431,10.182310,-0.734326
137,28.454852,10.229775,-0.705962
138,28.400948,10.275730,-0.677598
139,28.345763,10.320137,-0.649223
140,28.289339,10.362962,-0.620854
141,28.231724,10.404168,-0.592490
142,28.172964,10.443724,-0.564120
143,28.113104,10.481597,-0.535750
144,28.052195,10.517757,-0.507389
145,27.990285,10.552175,-0.479017
146,27.927423,10.584823,-0.450654
147,27.863660,10.615675,-0.422316
148,27.799049,10.644708,-0.394033
149,27.733641,10.671904,-0.365883
150,27.667492,10.697247,-0.338030
151,27.600660,10.720741,-0.310835
152,27.533207,10.742410,-0.285081
153,27.465210,10.762337,-0.262504
154,27.396769,10.780728,-0.246961
155,27.328043,10.798054,-0.155848
156,27.370336,10.791409,-0.148521
157,27.428000,10.782781,-0.129180
158,27.492785,10.774365,-0.105440
159,27.560871,10.767159,-0.079491
160,27.630491,10.761614,-0.052356
161,27.700826,10.757928,-0.024595
162,27.771484,10.756190,0.003385
163,27.842265,10.756429,0.030972
164,27.913058,10.758622,0.057026
165,27.983795,10.762661,0.079566
166,28.054440,10.768294,0.094764
167,28.125000,10.775000,0.130900
