index,x,y,yaw
190,11.931456,18.066514,-2.474457
191,11.848615,17.999829,-2.453187
192,11.767211,17.931397,-2.431918
193,11.687280,17.861248,-2.410648
194,11.608860,17.789416,-2.389378
195,11.531985,17.715932,-2.368108
196,11.456691,17.640830,-2.346839
197,11.383010,17.564144,-2.325569
198,11.310978,17.485907,-2.304299
199,11.240625,17.406157,-2.283029
200,11.171985,17.324928,-2.261760
201,11.105088,17.242258,-2.240490
202,11.039964,17.158183,-2.219220
203,10.976643,17.072743,-2.197951
204,10.915154,16.985975,-2.176681
205,10.855523,16.897919,-2.155411
206,10.797779,16.808615,-2.134141
207,10.741948,16.718102,-2.112872
208,10.688054,16.626423,-2.091602
209,10.636122,16.533619,-2.070332
210,10.586176,16.439731,-2.049062
211,10.538237,16.344801,-2.027793
212,10.492329,16.248874,-2.006523
213,10.448471,16.151992,-1.985253
214,10.406684,16.054199,-1.963983
215,10.366986,15.955540,-1.942714
216,10.329395,15.856059,-1.921444
217,10.293928,15.755800,-1.900174
218,10.260602,15.654810,-1.878904
219,10.229431,15.553134,-1.857635
220,10.200430,15.450818,-1.836365
221,10.173611,15.347909,-1.815095
222,10.148988,15.244452,-1.793826
223,10.126570,15.140495,-1.772556
224,10.106368,15.036085,-1.751286
225,10.088391,14.931269,-1.730016
226,10.072647,14.826094,-1.708747
227,10.059144,14.720608,-1.687477
228,10.047888,14.614858,-1.666207
229,10.038883,14.508894,-1.644937
230,10.032134,14.402761,-1.623668
231,10.027644,14.296510,-1.602398
232,10.025414,14.190186,-1.581128
233,10.025446,14.083840,-1.559858
234,10.027740,13.977518,-1.538589
235,10.032295,13.871269,-1.517319
236,10.039108,13.765140,-1.496049
237,10.048178,13.659181,-1.474779
238,10.059498,13.553439,-1.453510
239,10.073065,13.447961,-1.432240
240,10.088872,13.342795,-1.410970
241,10.106913,13.237990,-1.389700
242,10.127178,13.133592,-1.368431
243,10.149659,13.029649,-1.347161
244,10.174345,12.926207,-1.325891
245,10.201226,12.823314,-1.304622
246,10.230290,12.721015,-1.283352
247,10.261522,12.619358,-1.262082
248,10.294909,12.518389,-1.240812
249,10.330437,12.418152,-1.219543
250,10.368088,12.318693,-1.198273
251,10.407846,12.220058,-1.177003
252,10.449692,12.122290,-1.155733
253,10.493609,12.025435,-1.100621
254,10.461428,12.088761,-1.084678
255,10.428245,12.151558,-1.061785
256,10.393639,12.213569,-1.035795
257,10.357438,12.274651,-1.008429
258,10.319583,12.334714,-0.980461
259,10.280065,12.393693,-0.952227
260,10.238899,12.451530,-0.923879
261,10.196111,12.508177,-0.895487
262,10.151732,12.563586,-0.867071
263,10.105797,12.617711,-0.838648
264,10.058343,12.670509,-0.810220
265,10.009407,12.721937,-0.781792
266,9.959029,12.771953,-0.753366
267,9.907249,12.820517,-0.724936
268,9.854111,12.867590,-0.696507
269,9.799655,12.913133,-0.668075
270,9.743927,12.957109,-0.639647
271,9.686971,12.999484,-0.611221
272,9.628834,13.040223,-0.582792
273,9.569563,13.079292,-0.554362
274,9.509205,13.116661,-0.525932
275,9.447809,13.152300,-0.497504
276,9.385425,13.186178,-0.469078
277,9.322103,13.218270,-0.440648
278,9.257894,13.248549,-0.412218
279,9.192851,13.276991,-0.383788
280,9.127025,13.303572,-0.355357
281,9.060470,13.328271,-0.326931
282,8.993241,13.351069,-0.298498
283,8.925390,13.371946,-0.270073
284,8.856974,13.390886,-0.241645
285,8.788047,13.407874,-0.213219
286,8.718664,13.422896,-0.184814
287,8.648883,13.435941,-0.156504
288,8.578759,13.447006,-0.128477
289,8.508350,13.456102,-0.101138
290,8.437712,13.463271,-0.075301
291,8.366903,13.468613,-0.052724
292,8.295979,13.472356,-0.037236
293,8.225000,13.475000,0.000000
