index,x,y,yaw
144,28.082099,14.037474,0.944330
145,28.123787,14.095077,0.915856
146,28.167098,14.151470,0.887375
147,28.211998,14.206606,0.858893
148,28.258449,14.260442,0.830423
149,28.306415,14.312933,0.801955
150,28.355853,14.364037,0.773502
151,28.406722,14.413709,0.745082
152,28.458970,14.461906,0.716744
153,28.512533,14.508577,0.688571
154,28.567317,14.553661,0.660701
155,28.623173,14.597074,0.633415
156,28.679828,14.638678,0.607246
157,28.736730,14.678215,0.583155
158,28.792722,14.715152,0.563292
159,28.845286,14.748349,0.553707
160,28.888904,14.775315,0.523599
161,28.826047,14.741892,0.479966
162,28.762265,14.710272,0.436332
163,28.697608,14.680483,0.436332
164,28.632126,14.652545,0.392699
165,28.565879,14.626485,0.349066
166,28.498914,14.602320,0.349066
167,28.431290,14.580072,0.305433
168,28.363059,14.559760,0.261799
169,28.294275,14.541397,0.261799
170,28.225000,14.525000,0.218166
